"gene_id","external_gene_name","gene_index","age_pval","age_fdr","age_significant","age_fstat","parity_pval","parity_fdr","parity_significant","parity_fstat","region_pval","region_fdr","region_significant","region_fstat","age_parity_pval","age_parity_fdr","age_parity_significant","age_parity_fstat","age_region_pval","age_region_fdr","age_region_significant","age_region_fstat","parity_region_pval","parity_region_fdr","parity_region_significant","parity_region_fstat","age_parity_region_pval","age_parity_region_fdr","age_parity_region_significant","age_parity_region_fstat","model_rsquared","residual_se"
"ENSRNOG00000025705","Armcx2",9203,9.31990791924689e-08,4.33474424070212e-07,TRUE,39.450349861494,0.00488217155046006,0.203321167546119,FALSE,5.95842875033207,4.8077349001692e-08,3.33926803609976e-07,TRUE,41.8408677211167,0.776678894583133,0.917584605754405,FALSE,0.254063618159979,0.00170849094081998,0.0193690875138613,TRUE,11.0443631663589,0.0976006745992533,0.995845833788686,FALSE,2.44340485665382,0.113954296973871,0.999622044844042,FALSE,2.27327000229474,0.704057948538501,2.87520317906596
"ENSRNOG00000005357","Ctc1",2079,4.6309788222425e-05,0.000124782197931511,TRUE,20.0614813994852,0.968432612521468,0.988619966543677,FALSE,0.0320978226245563,4.84774702872499e-08,3.3651914482264e-07,TRUE,41.8105171213003,0.700708143944534,0.883818765948704,FALSE,0.358312236528255,0.698852350503578,0.824240107322162,FALSE,0.151473667267055,0.726564983870331,0.995845833788686,FALSE,0.321562519105418,0.626419350439998,0.999622044844042,FALSE,0.472322835998756,0.572923579195047,3.25339101960031
"ENSRNOG00000010050","Stard9",3818,8.04072626417535e-06,2.50904337876885e-05,TRUE,25.0076359874783,0.0259441320702396,0.310989835072835,FALSE,3.94428126667462,4.86251318581015e-08,3.37357067813747e-07,TRUE,41.7993824020245,0.0642684031557997,0.531388178246366,FALSE,2.90778891901479,0.00897396846169634,0.0577930662614153,FALSE,7.41898995633423,0.63163635410153,0.995845833788686,FALSE,0.463867270300867,0.671812900167939,0.999622044844042,FALSE,0.401090046326195,0.651314994111282,1.32402229380444
"ENSRNOG00000019161","Cpeb1",7473,7.80775094544536e-08,3.68483449597263e-07,TRUE,40.0831104988253,0.0200021936129843,0.302352250915277,FALSE,4.24877853987138,4.90850737339795e-08,3.4035943648448e-07,TRUE,41.7649241400787,0.0345906223723788,0.499860409402912,FALSE,3.61137129516555,0.000120957604334579,0.00451884804344246,TRUE,17.5103723756502,0.375582701200558,0.995845833788686,FALSE,0.999529921777939,0.0608105034366625,0.999622044844042,FALSE,2.96986670981247,0.719326969376534,2.19412687978974
"ENSRNOG00000045931","Sik3",10883,2.91617724382324e-05,8.13798759948531e-05,TRUE,21.3306683495754,0.829583492100233,0.928302815120833,FALSE,0.187560620281079,4.94816835125415e-08,3.42919574110172e-07,TRUE,41.7354798601459,0.130352692341709,0.58536051722891,FALSE,2.12650045149055,0.134142720721912,0.307721827814415,FALSE,2.32169662368755,0.589668883688467,0.995845833788686,FALSE,0.534049259625783,0.52688006202897,0.999622044844042,FALSE,0.649413192419871,0.601272246828634,4.99103530500653
"ENSRNOG00000001555","Btg3",623,0.125126212443708,0.167387737809475,FALSE,2.43628744622077,0.265355768960339,0.616380505047912,FALSE,1.3640374724221,4.95197504727775e-08,3.42993468133527e-07,TRUE,41.7326667234222,0.537703321936995,0.814633555378064,FALSE,0.628537795514,0.165705668935286,0.350807197630928,FALSE,1.98121519982258,0.397435902996304,0.995845833788686,FALSE,0.940688946380005,0.587605030368757,0.999622044844042,FALSE,0.537633700841459,0.52518481656637,2.06700819598458
"ENSRNOG00000061047",NA,12417,0.0259964341590704,0.0406968567773515,TRUE,5.27823615496593,0.149813141084116,0.516315501800964,FALSE,1.97546487901337,4.96757693621015e-08,3.43883810473486e-07,TRUE,41.721160484608,0.590766437990616,0.838230669752925,FALSE,0.532148377849027,0.0244745365658133,0.109245114000613,FALSE,5.39547136455973,0.601231823289417,0.995845833788686,FALSE,0.51420574262625,0.0853516242682659,0.999622044844042,FALSE,2.59157639219772,0.569975930107101,0.230215991696131
"ENSRNOG00000012168","Fbxl21",4682,6.80391452109233e-11,6.29865341316506e-10,TRUE,69.5377534008861,0.574807563739709,0.809529815209429,FALSE,0.560156995812418,4.97510258836901e-08,3.44108675766314e-07,TRUE,41.7156238534703,0.829100167997658,0.938507372963322,FALSE,0.188147962198653,0.0408568309304411,0.149975608494892,FALSE,4.41696239321439,0.480543393327592,0.995845833788686,FALSE,0.74414106710018,0.434358582035343,0.999622044844042,FALSE,0.848540858562673,0.714883632862829,0.64662664242989
"ENSRNOG00000021137","Kctd15",8327,4.24105196756816e-06,1.39576666910552e-05,TRUE,26.9126517559552,0.749112033181119,0.892322398816557,FALSE,0.290612141675597,4.97632393046523e-08,3.44108675766314e-07,TRUE,41.714726134246,0.0835077452830662,0.543639487072001,FALSE,2.61578584487531,0.333038222405131,0.537984820808288,FALSE,0.956243033040563,0.745363327536825,0.995845833788686,FALSE,0.295690181431105,0.473379511427179,0.999622044844042,FALSE,0.759631742324703,0.617551397383433,1.86742236258096
"ENSRNOG00000008431","Gabbr2",3184,0.408562420929315,0.47370260997887,FALSE,0.695107439716623,0.857983110994772,0.940572533696292,FALSE,0.1536606826814,5.01938783770296e-08,3.46894854647655e-07,TRUE,41.6832189949435,0.04361368528929,0.511601447202202,FALSE,3.34598842599196,0.602546809585716,0.761187189298705,FALSE,0.274793264192659,0.477188100990949,0.995845833788686,FALSE,0.751366151205768,0.701864178300583,0.999622044844042,FALSE,0.356639233961514,0.519367625672156,19.3038080529475
"ENSRNOG00000008666","Etl4",3278,0.0192690750810145,0.0309551718282605,TRUE,5.86531454968112,0.00013537460078748,0.099667559026829,FALSE,10.7854152555498,5.03745288693659e-08,3.47951215965223e-07,TRUE,41.6700857603097,0.148094317993781,0.601668226827348,FALSE,1.9879571418896,0.720794702156522,0.839751052209282,FALSE,0.129243325733983,0.824235026359241,0.998542082781861,FALSE,0.194080089354069,0.835930746850255,0.999622044844042,FALSE,0.179880260831486,0.606426107674554,3.6818180082782
"ENSRNOG00000005726","Pclo",2207,1.54304563513791e-10,1.34677539535468e-09,TRUE,65.6481368260219,0.325709062917708,0.659309066541449,FALSE,1.14837908482602,5.12425414409792e-08,3.53682124927707e-07,TRUE,41.6076587790908,0.719500124473637,0.892670852291043,FALSE,0.331466681863573,0.696137522645431,0.822588485029288,FALSE,0.154365439618574,0.899542969606364,0.998542082781861,FALSE,0.106102302615151,0.343757267615456,0.999622044844042,FALSE,1.09193071564033,0.701429255568385,22.8068043291044
"ENSRNOG00000023601","Elavl4",8817,0.281532572448579,0.343236087742687,FALSE,1.18621420863734,0.0157382832727833,0.286434597654781,FALSE,4.5323812520241,5.12607362271381e-08,3.53682124927707e-07,TRUE,41.6063620468115,0.536933996352843,0.814633555378064,FALSE,0.63000712322197,2.37543742847408e-05,0.00253762044920566,TRUE,21.9019836487587,0.230508337666947,0.995845833788686,FALSE,1.51326060082653,0.0613461357107881,0.999622044844042,FALSE,2.96001366052355,0.63626963184103,3.07479598872778
"ENSRNOG00000056221",NA,11959,0.643609768386562,0.699680349268324,FALSE,0.216780509634101,0.991386071317153,0.996936685276811,FALSE,0.00865280244046442,5.20803154789356e-08,3.59138968889454e-07,TRUE,41.5484434135175,0.399913471153104,0.753676453974334,FALSE,0.934231670762181,0.247668477416309,0.447896283147891,FALSE,1.36954109284827,0.230294631750661,0.995845833788686,FALSE,1.51424664056721,0.484120089504659,0.999622044844042,FALSE,0.736496863480195,0.507803473284051,0.255338818064586
"ENSRNOG00000047219","Ube3b",11044,0.000162602514638286,0.000393262429606335,TRUE,16.7466370813083,0.938014244043124,0.974818537737722,FALSE,0.0640755274656921,5.27078910504395e-08,3.63266500213271e-07,TRUE,41.5047322453046,0.977611644115935,0.991153287788987,FALSE,0.0226534642307126,0.112016410211476,0.277019836041658,FALSE,2.62091628206637,0.750596522138974,0.996167098950009,FALSE,0.288608548489884,0.952718615313998,0.999622044844042,FALSE,0.0484845891386255,0.562522505637394,3.18880533630605
"ENSRNOG00000018854","Nppc",7344,9.08353759025317e-06,2.80853647429863e-05,TRUE,24.6505353084274,0.496903908920463,0.770662865433521,FALSE,0.709647948975017,5.29081985134493e-08,3.64446347052466e-07,TRUE,41.4908948205467,0.806621148186262,0.928679081105625,FALSE,0.21586619187966,0.644831784950854,0.7879248872835,FALSE,0.215183137523054,0.500321719369467,0.995845833788686,FALSE,0.702591608364021,0.876185190619715,0.999622044844042,FALSE,0.132542453274806,0.592799022872293,0.804102518414618
"ENSRNOG00000018337","Caly",7110,6.46807780075106e-07,2.52273174678094e-06,TRUE,32.8305103001566,0.326729141325709,0.659408896509969,FALSE,1.14510269940052,5.31225941754051e-08,3.65721885973251e-07,TRUE,41.4761445568507,0.133692052196431,0.58920297842905,FALSE,2.09897845093809,0.0464110709730001,0.162393336398678,FALSE,4.179927424101,0.277146755357788,0.995845833788686,FALSE,1.3181324066867,0.481762207795196,0.999622044844042,FALSE,0.741529549017514,0.649875442989111,18.0305166948925
"ENSRNOG00000023013","Marchf3",8710,0.0199637110147846,0.0320141617562707,TRUE,5.79522305686225,0.148989556317932,0.514698671508485,FALSE,1.98143189019163,5.31669596281447e-08,3.65826094945497e-07,TRUE,41.4730999975789,0.0436553488024889,0.511601447202202,FALSE,3.34490049964962,0.53406362219312,0.70916215320266,FALSE,0.392293699493516,0.905381897366915,0.998542082781861,FALSE,0.0996045570734133,0.882863595213897,0.999622044844042,FALSE,0.124908490095293,0.550403123850878,0.53227607014646
"ENSRNOG00000006632","Rps6ka3",2478,1.9187016278582e-08,1.02102336625311e-07,TRUE,45.2718824925132,0.303183165360066,0.644908310273044,FALSE,1.2235879530336,5.36358725265006e-08,3.68849769528396e-07,TRUE,41.441082062206,0.146143309708242,0.601310741054467,FALSE,2.00232123323725,3.10890996440571e-05,0.00272184338086428,TRUE,21.153463263753,0.426057335891673,0.995845833788686,FALSE,0.868527626901625,0.203495142633051,0.999622044844042,FALSE,1.6461093536807,0.713171728171706,3.4474947698561
"ENSRNOG00000028822","Bex3",9688,0.89654576926553,0.918262426197003,FALSE,0.017086844444387,0.27874161198587,0.627262356106293,FALSE,1.31207992117988,5.41431544855889e-08,3.71975199844938e-07,TRUE,41.406771236221,0.495315837864039,0.798271056748173,FALSE,0.712943869340998,0.676452175407981,0.809414476807485,FALSE,0.176292830440683,0.812265641473682,0.998542082781861,FALSE,0.2088311625567,0.472351859180437,0.999622044844042,FALSE,0.761873874185357,0.497863874034049,6.31602306082316
"ENSRNOG00000024923","Nnat",9048,4.15871991436341e-05,0.000112956897673985,TRUE,20.3542948646803,0.435075948953741,0.736544014658385,FALSE,0.84683238102331,5.4149793393854e-08,3.71975199844938e-07,TRUE,41.4063244280806,0.530745955282156,0.813484987342074,FALSE,0.64190597727109,0.807690916552045,0.892701444253875,FALSE,0.0599040828510201,0.657889077574652,0.995845833788686,FALSE,0.42239288747812,0.907834260438334,0.999622044844042,FALSE,0.0968884952668646,0.578342855801033,50.7572392044027
"ENSRNOG00000021316","Tmem98",8407,0.663865813774812,0.717897401521129,FALSE,0.191218225110376,0.0301521730753741,0.323103251893307,FALSE,3.76981368664953,5.72132445705177e-08,3.92803603425452e-07,TRUE,41.2060184637658,0.689885109380565,0.879727467042452,FALSE,0.374116144537928,0.563895412167485,0.732660124435611,FALSE,0.337671031206225,0.340615807422409,0.995845833788686,FALSE,1.10153085631403,0.873913781450785,0.999622044844042,FALSE,0.135152680574628,0.522369688548531,0.971512835340701
"ENSRNOG00000010834","Mpped1",4139,0.0923904056329453,0.127816769857626,FALSE,2.94875551253136,0.599851521952503,0.821347617550568,FALSE,0.516553527668974,5.77525467010875e-08,3.96288856639699e-07,TRUE,41.1719160592289,0.899918830278633,0.965448110559852,FALSE,0.105682711551151,0.0600357231836845,0.189779917775269,FALSE,3.70955089062942,0.435572592805629,0.995845833788686,FALSE,0.845651294550075,0.868633739541638,0.999622044844042,FALSE,0.141247736642347,0.515388891394419,31.4412768252992
"ENSRNOG00000006864","Scaper",2558,1.22130524868577e-06,4.50246141164981e-06,TRUE,30.7760060886898,0.253441935195541,0.605950846563322,FALSE,1.41263147626502,5.79953469519907e-08,3.97736856137597e-07,TRUE,41.1566709919654,0.507938079963618,0.804470767742129,FALSE,0.687045994000087,0.0346245796253275,0.134626044917862,FALSE,4.72862411991827,0.524761058611049,0.995845833788686,FALSE,0.653552488448221,0.79256562357181,0.999622044844042,FALSE,0.23360959321977,0.632563958840596,1.99148329666152
"ENSRNOG00000023150","Gpi",8731,0.77526977256057,0.816087171856021,FALSE,0.0824277312684037,0.326279696730384,0.659331807353472,FALSE,1.1465449535397,5.81786533717179e-08,3.98775479518303e-07,TRUE,41.1452054723847,0.0067441369013457,0.449502607153705,FALSE,5.55783651034743,0.806489569872097,0.892565519189952,FALSE,0.0606705372335905,0.41735067083631,0.995845833788686,FALSE,0.88993114663758,0.732416814188041,0.999622044844042,FALSE,0.313434554044191,0.543308606526089,29.4183268835475
"ENSRNOG00000024945","Dusp18",9054,0.494557827157793,0.558150204211626,FALSE,0.473799438725389,0.0107832149500848,0.249661285312175,FALSE,4.98545112903059,5.92853252268328e-08,4.06138549829797e-07,TRUE,41.0767752279543,0.6669817841528,0.868345381270293,FALSE,0.408428907206792,0.711163392417382,0.832763728344905,FALSE,0.138753177547248,0.71650430301432,0.995845833788686,FALSE,0.335697122187273,0.926384350264821,0.999622044844042,FALSE,0.0765880085759902,0.526167677181061,2.4066189185625
"ENSRNOG00000047457","Vipr1",11078,0.00109026349038293,0.00225960222646676,TRUE,12.0829562027187,0.609485099659701,0.82646971910518,FALSE,0.500283675218668,5.98124449223775e-08,4.09525470814265e-07,TRUE,41.0446480023575,0.532398043669683,0.814209911359941,FALSE,0.638715126699688,0.939594889755939,0.967476089991017,FALSE,0.00580293901502993,0.132178589037594,0.995845833788686,FALSE,2.11136217990993,0.988051061936561,0.999622044844042,FALSE,0.0120239114097229,0.554144409941504,0.329450371906383
"ENSRNOG00000003515","Ephx1",1329,1.4250133283734e-06,5.17570134008169e-06,TRUE,30.2858553372616,0.0665482105177627,0.406801605819795,FALSE,2.86873535859981,6.1829034877464e-08,4.23101257805544e-07,TRUE,40.924407248836,0.563120481349155,0.825310734551292,FALSE,0.581187144279669,0.0916005009861857,0.244867977433383,FALSE,2.96355325578536,0.36585696455611,0.995845833788686,FALSE,1.02687376771119,0.544715188495658,0.999622044844042,FALSE,0.615245968810838,0.637346921614031,1.77080723336554
"ENSRNOG00000013397","Foxo1",5144,0.0067751031541798,0.0119617987131774,TRUE,8.00953810907182,0.809123568200464,0.919365787543935,FALSE,0.212740986637237,6.19802737903204e-08,4.23904429923306e-07,TRUE,40.9155549329442,0.621132155079284,0.848792450373656,FALSE,0.480967340671026,0.298712930484256,0.502985475304849,FALSE,1.10371499630416,0.236845274605176,0.995845833788686,FALSE,1.48444685211996,0.689963579592253,0.999622044844042,FALSE,0.374000634437748,0.534582099761693,2.89279482562003
"ENSRNOG00000008628","Ica1",3262,0.348420056156222,0.412683393853627,FALSE,0.896666421506292,0.00622849904990116,0.217753894157997,FALSE,5.65595631447925,6.20796101028706e-08,4.24351938857197e-07,TRUE,40.9097528255928,0.178259281633384,0.622394494449443,FALSE,1.78798459141519,0.171382020988701,0.357920469663706,FALSE,1.92805161873801,0.165152326623436,0.995845833788686,FALSE,1.87017576450723,0.125333525797944,0.999622044844042,FALSE,2.16927992052782,0.581521612699576,2.09556779208175
"ENSRNOG00000043094","Oxct1",10763,0.00153349729759283,0.00308573186120127,TRUE,11.2920333860293,0.0789392190046774,0.426792368892975,FALSE,2.67825221214235,6.2442967756535e-08,4.26602720764625e-07,TRUE,40.8886117244121,0.107878260383119,0.56387849817916,FALSE,2.3333226941184,0.00154439920823544,0.0183046406157905,TRUE,11.2757545947402,0.0976499523058385,0.995845833788686,FALSE,2.44284870962582,0.603156388609113,0.999622044844042,FALSE,0.510941561915641,0.623195844218363,9.50499057562855
"ENSRNOG00000047450","Lmo3",11075,0.129142441954936,0.172116580077518,FALSE,2.38411281280243,0.00750439097378079,0.230773851174055,FALSE,5.42657822697141,6.31450675702288e-08,4.31164029301137e-07,TRUE,40.8481226577231,0.00775645894402589,0.450516373189663,FALSE,5.38609845310942,5.54827255135387e-05,0.00324496164732453,TRUE,19.5727100204851,0.0965884655849151,0.995845833788686,FALSE,2.45489378843688,0.589700047258443,0.999622044844042,FALSE,0.5339952358382,0.653199429721314,4.88858478940336
"ENSRNOG00000012204","LOC100294508",4695,0.018634765491472,0.0300325424789162,TRUE,5.93172270840718,0.196535989078256,0.55905555438715,FALSE,1.68331951561349,6.47078257978907e-08,4.41593864605452e-07,TRUE,40.759660867418,0.168828776937197,0.613652886568396,FALSE,1.84645420193383,0.0271503322766625,0.115768561470032,FALSE,5.19416502826486,0.0457270911079969,0.995845833788686,FALSE,3.29212443697094,0.286502421892108,0.999622044844042,FALSE,1.28313339226376,0.586547679984618,4.1554904733602
"ENSRNOG00000016128","Lrrc14",6181,0.177535212108307,0.228933722928866,FALSE,1.87272059429362,0.0976948499424074,0.460444600187914,FALSE,2.44234225042777,6.48460679285684e-08,4.42296123266464e-07,TRUE,40.7519430076227,0.0997895154566514,0.555791338421402,FALSE,2.41897944463418,0.0301594424681886,0.123798884719059,FALSE,4.99184984569819,0.167997855227455,0.995845833788686,FALSE,1.85176816988891,0.364636149092276,0.999622044844042,FALSE,1.03035946684959,0.567970064214125,0.95923420511222
"ENSRNOG00000005642","Frs2",2181,1.0373979265245e-11,1.15929218289112e-10,TRUE,78.9948053406199,0.154131720457492,0.52020001299572,FALSE,1.94472513059614,6.62384652626874e-08,4.51547184764594e-07,TRUE,40.675150577165,0.31669186531062,0.703781409067984,FALSE,1.1778149462087,0.00129011455569528,0.0165951426300947,TRUE,11.6910039343029,0.528208588051903,0.995845833788686,FALSE,0.646826862656147,0.628638163491467,0.999622044844042,FALSE,0.468717717930981,0.744459467556292,5.10661205162761
"ENSRNOG00000011913","Cp",4579,0.0597400015794673,0.0861114660565027,FALSE,3.71846640300786,0.0746046612372905,0.423572830797679,FALSE,2.74110360355331,6.65577295645133e-08,4.53476615802639e-07,TRUE,40.6577799821336,0.81758064546759,0.933568046589942,FALSE,0.202253190059527,0.6066817306038,0.763524355546799,FALSE,0.268557520658085,0.605626403699487,0.995845833788686,FALSE,0.506768126331755,0.959862738218716,0.999622044844042,FALSE,0.0409999667079382,0.518203156397595,1.3334074147057
"ENSRNOG00000011614","Tmcc1",4463,6.24197615280495e-06,1.98942127650896e-05,TRUE,25.7553255613067,0.131184874113339,0.501707656315552,FALSE,2.1195737255593,6.67599543013451e-08,4.54606957581956e-07,TRUE,40.6468221820019,0.881673916945741,0.958045636126418,FALSE,0.126263977004854,0.0274372139310471,0.116447666856896,FALSE,5.17385962648196,0.295926183472414,0.995845833788686,FALSE,1.24906306032815,0.267744617346569,0.999622044844042,FALSE,1.35456772159961,0.628698351057011,2.53659133924019
"ENSRNOG00000059765","Asic1",12268,0.000764749786474416,0.00163254448703971,TRUE,12.9197118036997,0.158147116113375,0.526081102878382,FALSE,1.91693792433038,6.7102585431381e-08,4.5666758811615e-07,TRUE,40.6283350413374,0.520965532360907,0.807460057582779,FALSE,0.661010442413817,0.12258118262714,0.291290313605712,FALSE,2.47035164527958,0.456910790639334,0.995845833788686,FALSE,0.796188704291301,0.606041272700661,0.999622044844042,FALSE,0.506068886628027,0.570580507827837,2.14476052489491
